"","word","weight1","weight2","weight3","weight4","weight5","weight6","num1","num2","num3","num4","num5","num6","classnum"
"1968","所謂",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1969","抵免",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1970","放一",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1971","放了",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1972","放在",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1973","放的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1974","放假",0,0,0,0.0010248810967769,0,0,0,0,0,9,0,0,1
"1975","放棄",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1976","放榜",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1977","服裝",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1978","東吳",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1979","東華",0,0,0,0.00125255358951409,0,0,0,0,0,11,0,0,1
"1980","板上",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"1981","果不",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1982","法的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1983","注重",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1984","注意",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"1985","爬文",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1986","狀況",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"1987","的一",0,0,0,0.00159400859059405,0,0,0,0,0,14,0,0,1
"1988","的人",0,0,0,0.00192263991953392,0,0.00525013522834684,0,0,0,27,0,2,2
"1989","的力",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1990","的大",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"1991","的不",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"1992","的分",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1993","的心",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"1994","的手",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1995","的平",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"1996","的生",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"1997","的好",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"1998","的考",0,0,0,0.000427535757005078,0,0.00525013522834684,0,0,0,6,0,2,2
"1999","的自",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2000","的我",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2001","的決",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2002","的系",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2003","的角",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2004","的那",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2005","的事",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2006","的兩",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2007","的所",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2008","的表",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2009","的很",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2010","的科",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2011","的原",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2012","的差",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2013","的書",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2014","的理",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2015","的這",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2016","的都",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2017","的提",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2018","的最",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2019","的答",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2020","的感",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2021","的實",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2022","的影",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2023","的熱",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2024","的論",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2025","的機",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2026","的轉",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2027","的關",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2028","直接",0,0,0,0.00148019742076829,0,0,0,0,0,13,0,0,1
"2029","社團",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2030","者的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2031","花了",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2032","表示",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2033","表格",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2034","表現",0,0,0,0.00136637908737559,0,0,0,0,0,12,0,0,1
"2035","迎新",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2036","近物",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2037","附上",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2038","非常",0,0,0,0.00170781259775453,0,0,0,0,0,15,0,0,1
"2039","信的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2040","則是",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2041","前一",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2042","前三",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2043","前有",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2044","前的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2045","前面",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2046","前輩",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2047","封面",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2048","建立",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2049","很久",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2050","很大",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2051","很不",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2052","很少",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2053","很多",0,0,0,0.00318661329825225,0,0,0,0,0,28,0,0,1
"2054","很有",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2055","很快",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2056","很強",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2057","很累",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2058","很緊",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2059","很難",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2060","律師",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2061","後也",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2062","後大",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2063","後才",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2064","後回",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2065","後我",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2066","後來",0,0,0,0.00148019742076829,0,0,0,0,0,13,0,0,1
"2067","後的",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2068","後要",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2069","後面",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2070","後問",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2071","後就",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2072","後進",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2073","後想",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2074","怎麼",0,0,0,0.00159400859059405,0,0,0,0,0,14,0,0,1
"2075","怎樣",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2076","思考",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"2077","思想",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2078","挑戰",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2079","政大",0,0,0,0.00148019742076829,0,0,0,0,0,13,0,0,1
"2080","政治",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"2081","政研",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2082","政策",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2083","故我",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2084","是一",0,0,0,0.00125255358951409,0,0,0,0,0,11,0,0,1
"2085","是上",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2086","是大",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2087","是分",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2088","是太",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2089","是他",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2090","是用",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2091","是交",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2092","是在",0,0,0,0.00125255358951409,0,0,0,0,0,11,0,0,1
"2093","是好",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2094","是如",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2095","是有",0,0,0,0.00149566886792606,0,0.00525013522834684,0,0,0,21,0,2,2
"2096","是考",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2097","是你",0,0,0,0.00113872092628219,0,0,0,0,0,10,0,0,1
"2098","是我",0,0,0,0.00148019742076829,0,0,0,0,0,13,0,0,1
"2099","是每",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2100","是沒",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2101","是其",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2102","是知",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2103","是非",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2104","是前",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2105","是很",0,0,0,0.0010248810967769,0,0,0,0,0,9,0,0,1
"2106","是指",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2107","是政",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2108","是看",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2109","是重",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2110","是面",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2111","是個",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2112","是能",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2113","是做",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2114","是問",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2115","是從",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2116","是都",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2117","是給",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2118","是想",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2119","是會",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2120","是對",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2121","是認",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2122","是寫",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2123","是學",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2124","某個",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2125","段講",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2126","流力",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"2127","流程",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2128","為了",0,0,0,0.000213788073226035,0,0.00525013522834684,0,0,0,3,0,2,2
"2129","為工",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2130","為主",0,0,0,0.00125255358951409,0,0,0,0,0,11,0,0,1
"2131","為可",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2132","為考",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2133","為何",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"2134","為重",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2135","為最",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2136","為學",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2137","甚麼",0,0,0,0.00125255358951409,0,0,0,0,0,11,0,0,1
"2138","相信",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2139","相對",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2140","看一",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2141","看完",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2142","看沒",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2143","看那",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2144","看到",0,0,0,0.00136637908737559,0,0,0,0,0,12,0,0,1
"2145","看重",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2146","看得",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2147","看過",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2148","研所",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2149","科目",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"2150","約一",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2151","背景",0,0,0,0.0019353991276855,0,0,0,0,0,17,0,0,1
"2152","英文",0,0,0,0.00159400859059405,0,0,0,0,0,14,0,0,1
"2153","要一",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2154","要去",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2155","要用",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2156","要在",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2157","要多",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2158","要有",0,0,0,0.0010248810967769,0,0,0,0,0,9,0,0,1
"2159","要你",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2160","要我",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2161","要找",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2162","要把",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2163","要求",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2164","要走",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2165","要放",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2166","要的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2167","要看",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2168","要修",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2169","要做",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2170","要就",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2171","要會",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2172","要緊",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2173","要寫",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2174","要講",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2175","要讀",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2176","計的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2177","計師",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2178","計組",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2179","計概",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2180","負責",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2181","重的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2182","重要",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2183","重點",0,0,0,0.0010248810967769,0,0,0,0,0,9,0,0,1
"2184","面我",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2185","面的",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2186","面前",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2187","面對",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2188","頁的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2189","修改",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2190","修的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2191","修課",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2192","個人",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2193","個小",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2194","個方",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2195","個月",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2196","個主",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2197","個自",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2198","個別",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2199","個面",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2200","個案",0,0,0,0.0010248810967769,0,0,0,0,0,9,0,0,1
"2201","個學",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2202","們的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2203","們會",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2204","值得",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2205","剛好",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2206","原本",0,0,0,0.0010248810967769,0,0,0,0,0,9,0,0,1
"2207","原因",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2208","原理",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2209","哪個",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2210","哪部",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2211","哪裡",0,0,0,0.0010248810967769,0,0,0,0,0,9,0,0,1
"2212","哪邊",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2213","家也",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2214","容易",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2215","差異",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2216","拿到",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2217","挫折",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2218","效果",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2219","時有",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2220","時我",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2221","時事",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2222","時的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2223","時就",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2224","時期",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2225","書審",0,0,0,0.00136637908737559,0,0,0,0,0,12,0,0,1
"2226","校的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2227","校園",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2228","根本",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2229","根據",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2230","格式",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2231","格來",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2232","桌上",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2233","浪費",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2234","消息",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2235","特別",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"2236","特質",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2237","班上",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2238","班前",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2239","班排",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2240","真正",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2241","矩陣",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2242","祝福",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2243","笑了",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2244","笑地",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2245","缺點",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2246","能不",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2247","能在",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2248","能做",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2249","能夠",0,0,0,0.000854910017245675,0,0.00786609503303977,0,0,0,12,0,3,2
"2250","脊椎",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2251","討論",0,0,0,0.000285041788115051,0,0.0156778782749431,0,0,0,4,0,6,2
"2252","訓練",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2253","記得",0,0,0,0.00125255358951409,0,0,0,0,0,11,0,0,1
"2254","記就",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2255","財金",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2256","貢獻",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2257","起來",0,0,0,0.000498776012136212,0,0.00525013522834684,0,0,0,7,0,2,2
"2258","追問",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2259","追蹤",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2260","配合",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2261","針對",0,0,0,0.00148019742076829,0,0,0,0,0,13,0,0,1
"2262","院的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2263","陣子",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2264","馬上",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2265","高中",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2266","高的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2267","做一",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2268","做了",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2269","做出",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2270","做好",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2271","做的",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2272","做得",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2273","做過",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2274","動的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2275","動學",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2276","動機",0,0,0,0.0010248810967769,0,0,0,0,0,9,0,0,1
"2277","務必",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2278","參考",0,0,0,0.00159400859059405,0,0,0,0,0,14,0,0,1
"2279","唯一",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2280","唸書",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2281","商業",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2282","商增",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2283","問了",0,0,0,0.00136637908737559,0,0,0,0,0,12,0,0,1
"2284","問你",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2285","問我",0,0,0,0.00261798690723303,0,0,0,0,0,23,0,0,1
"2286","問到",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2287","問的",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2288","問問",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2289","問答",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2290","國人",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2291","國聲",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2292","基本",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2293","堂課",0,0,0,0.000285041788115051,0,0.00525013522834684,0,0,0,4,0,2,2
"2294","專題",0,0,0,0.00148019742076829,0,0,0,0,0,13,0,0,1
"2295","崩潰",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2296","帳號",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2297","帶子",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2298","張的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2299","強烈",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2300","強調",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2301","得一",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2302","得不",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2303","得他",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2304","得好",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"2305","得到",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2306","得的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2307","得很",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"2308","從大",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2309","掉了",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2310","排序",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2311","排版",0,0,0,0.00125255358951409,0,0,0,0,0,11,0,0,1
"2312","接著",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
